ACTION_TYPE,Time,X,Y,SizeMajor,SizeMinor,Orientation,Pressure,Size,Posture,PIN,Sample ID,UUID
Move,72919512953454,623.0,97.0,249.0,171.0,-1.4660766,1.61,210.0,sit,194012,75b85945-9f16-472f-82e8-79ea211a8364,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72919513512309,623.0,97.0,249.0,171.0,-1.4660766,1.61,210.0,sit,194012,75b85945-9f16-472f-82e8-79ea211a8364,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72920268318038,143.0,98.0,187.0,156.0,1.4660766,4.0099998,171.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920321869079,143.0,98.0,202.0,187.0,1.5358897,1.64,194.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72920322696683,143.0,98.0,202.0,187.0,1.5358897,1.64,194.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72920472571683,867.0,464.0,187.0,140.0,1.4137167,2.3799999,163.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920488065433,867.0,464.0,156.0,124.0,1.2042772,2.06,140.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920521441475,867.0,464.0,156.0,124.0,1.2042772,2.06,140.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920528851892,867.0,464.0,218.0,156.0,1.3613569,1.0,187.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72920529365433,867.0,464.0,218.0,156.0,1.3613569,1.0,187.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72920671104496,180.0,290.0,187.0,171.0,-1.1868238,2.34,179.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920735194600,180.0,290.0,202.0,171.0,-1.0821041,1.86,186.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72920736267517,180.0,290.0,202.0,171.0,-1.0821041,1.86,186.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72920897214912,582.0,628.0,171.0,156.0,0.19198622,2.86,163.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920954751892,582.0,628.0,187.0,171.0,0.8901179,3.8,179.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72920966211787,582.0,628.0,202.0,187.0,0.87266463,2.07,194.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72920966681579,582.0,628.0,202.0,187.0,0.87266463,2.07,194.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72921067002412,152.0,80.0,187.0,156.0,1.5184364,3.72,171.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72921087961787,152.0,80.0,202.0,156.0,1.5184364,4.18,179.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72921131565433,152.0,80.0,218.0,187.0,-1.5358897,1.28,202.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72921131878975,152.0,80.0,218.0,187.0,-1.5358897,1.28,202.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72921310107621,618.0,77.0,202.0,171.0,-1.2740903,4.04,186.5,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72921371139392,618.0,77.0,264.0,202.0,-1.3089969,1.61,233.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72921371886267,618.0,77.0,264.0,202.0,-1.3089969,1.61,233.0,sit,194012,cba40f28-6290-4ebf-8af0-91b69652320b,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72922036627412,126.0,87.0,187.0,156.0,1.5358897,4.29,171.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922082983662,126.0,87.0,202.0,187.0,-1.553343,1.66,194.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72922083462829,126.0,87.0,202.0,187.0,-1.553343,1.66,194.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72922270344600,879.0,449.0,187.0,140.0,1.37881,2.77,163.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922339163350,879.0,449.0,218.0,156.0,1.43117,1.1999999,187.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72922339962829,879.0,449.0,218.0,156.0,1.43117,1.1999999,187.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72922456609183,185.0,288.0,187.0,156.0,-1.1693705,3.24,171.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922510457100,185.0,288.0,171.0,156.0,-0.43633232,2.3999999,163.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922520353975,185.0,288.0,249.0,187.0,-1.4137167,1.4399999,218.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72922520569079,185.0,288.0,249.0,187.0,-1.4137167,1.4399999,218.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72922629206058,582.0,606.0,156.0,140.0,0.715585,2.28,148.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922693939391,582.0,606.0,156.0,140.0,0.83775806,2.78,148.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922710389391,582.0,606.0,218.0,187.0,0.9250245,1.4599999,202.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72922710911266,582.0,606.0,218.0,187.0,0.9250245,1.4599999,202.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72922830534183,149.0,94.0,202.0,156.0,1.5009831,4.36,179.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922860693037,149.0,94.0,187.0,156.0,1.5184364,4.31,171.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922877258662,149.0,94.0,187.0,156.0,1.5184364,4.31,171.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72922883796162,149.0,94.0,218.0,156.0,-1.5358897,1.56,187.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72922884573766,149.0,94.0,218.0,156.0,-1.5358897,1.56,187.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72923027369600,617.0,84.0,202.0,171.0,-1.1868238,2.5,186.5,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72923098910225,617.0,84.0,249.0,187.0,-1.3089969,1.9799999,218.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72923099579495,617.0,84.0,249.0,187.0,-1.3089969,1.9799999,218.0,sit,194012,bfbd5c2d-1326-41ba-bc1b-b0d7bd2130af,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72923492593037,135.0,79.0,202.0,156.0,1.5358897,4.38,179.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72923510843558,135.0,79.0,187.0,156.0,1.553343,4.42,171.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72923544228454,135.0,79.0,218.0,187.0,-1.5358897,1.66,202.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72923544549808,135.0,79.0,218.0,187.0,-1.5358897,1.66,202.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72923661870120,878.0,448.0,187.0,140.0,1.37881,2.25,163.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72923709272725,878.0,448.0,218.0,187.0,1.0821041,1.13,202.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72923709682620,878.0,448.0,218.0,187.0,1.0821041,1.13,202.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72923862782620,185.0,301.0,187.0,156.0,-1.2042772,3.9399998,171.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72923924572725,185.0,301.0,249.0,187.0,-1.3962634,1.5699999,218.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72923925229495,185.0,301.0,249.0,187.0,-1.3962634,1.5699999,218.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72924050079495,615.0,605.0,171.0,140.0,1.3089969,2.76,155.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72924106047204,615.0,605.0,187.0,156.0,1.3089969,1.66,171.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72924106627933,615.0,605.0,187.0,156.0,1.3089969,1.66,171.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72924252254495,120.0,114.0,187.0,140.0,-1.5009831,3.6399999,163.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72924295790954,120.0,114.0,187.0,140.0,-1.5009831,3.6399999,163.5,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72924438589391,633.0,74.0,202.0,156.0,-1.1868238,4.62,179.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72924493965954,633.0,74.0,249.0,187.0,-1.2740903,2.08,218.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72924494706058,633.0,74.0,249.0,187.0,-1.2740903,2.08,218.0,sit,194012,b041e4ee-c40e-4491-b63d-c7a964ba21a6,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925031922724,115.0,90.0,187.0,156.0,1.553343,3.99,171.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925094768558,115.0,90.0,171.0,156.0,1.5707964,2.82,163.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925104713349,115.0,90.0,187.0,171.0,-1.2915436,1.36,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72925105226891,115.0,90.0,187.0,171.0,-1.2915436,1.36,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925230888870,883.0,425.0,187.0,156.0,1.1519173,2.61,171.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925244885745,883.0,425.0,202.0,156.0,1.1693705,2.53,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925261466474,883.0,425.0,202.0,156.0,1.1693705,2.53,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925277848245,883.0,425.0,202.0,156.0,1.134464,2.1599998,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925286626370,883.0,425.0,218.0,187.0,1.1693705,1.51,202.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72925287275849,883.0,425.0,218.0,187.0,1.1693705,1.51,202.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925404226370,181.0,277.0,187.0,156.0,-1.3264502,3.82,171.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72925452532099,181.0,277.0,187.0,156.0,-1.3264502,3.82,171.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925597162308,594.0,614.0,187.0,171.0,0.82030475,3.21,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925611497203,594.0,614.0,171.0,156.0,1.2740903,2.97,163.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925627804495,594.0,614.0,171.0,156.0,1.2740903,2.97,163.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925644393558,594.0,614.0,171.0,140.0,1.2566371,3.29,155.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925660847724,594.0,614.0,171.0,156.0,1.2740903,2.97,163.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925665934703,594.0,614.0,233.0,202.0,0.36651915,1.39,217.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72925666449287,594.0,614.0,233.0,202.0,0.36651915,1.39,217.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925792441995,145.0,75.0,202.0,156.0,1.5707964,4.44,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72925831918037,145.0,75.0,202.0,156.0,1.5707964,4.44,179.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down194012,72925948965953,619.0,79.0,202.0,171.0,-1.3264502,4.63,186.5,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72925994346162,619.0,79.0,233.0,187.0,-1.3089969,2.69,210.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72926004372724,619.0,79.0,264.0,202.0,-1.3089969,1.4699999,233.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up194012,72926004687308,619.0,79.0,264.0,202.0,-1.3089969,1.4699999,233.0,sit,194012,a773bcbe-0279-42ac-ae60-f6488602285e,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72930441943557,608.0,81.0,202.0,171.0,-1.2042772,3.72,186.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72930494192515,608.0,81.0,249.0,187.0,-1.3089969,1.89,218.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72930494959182,608.0,81.0,249.0,187.0,-1.3089969,1.89,218.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72930721022723,602.0,605.0,171.0,156.0,1.2915436,2.26,163.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72930774506057,602.0,605.0,218.0,202.0,0.7679449,1.24,210.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72930775214390,602.0,605.0,218.0,202.0,0.7679449,1.24,210.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72930842670640,119.0,76.0,187.0,156.0,1.5358897,3.78,171.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72930878675328,119.0,76.0,202.0,187.0,-1.5009831,1.74,194.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72930881913348,119.0,76.0,202.0,187.0,-1.5009831,1.74,194.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72931026935744,162.0,298.0,171.0,140.0,-0.6806784,2.6599998,155.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931045406578,162.0,298.0,156.0,140.0,-1.0471976,2.81,148.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931078555536,162.0,298.0,171.0,140.0,-1.2915436,3.6,155.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931111947203,162.0,298.0,156.0,140.0,-1.0471976,2.81,148.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931121449286,162.0,298.0,218.0,187.0,-1.3962634,1.14,202.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72931122089390,162.0,298.0,218.0,187.0,-1.3962634,1.14,202.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72931238552411,147.0,104.0,202.0,156.0,1.5707964,4.88,179.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931261893036,147.0,104.0,218.0,156.0,-1.553343,5.31,187.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931295277411,147.0,104.0,202.0,156.0,1.5707964,5.21,179.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931319753453,147.0,104.0,218.0,171.0,-1.4660766,1.76,194.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72931320448244,147.0,104.0,218.0,171.0,-1.4660766,1.76,194.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72931428514390,626.0,77.0,202.0,171.0,-1.1170107,2.62,186.5,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931451483661,626.0,77.0,249.0,187.0,-1.2915436,1.76,218.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72931451840953,626.0,77.0,249.0,187.0,-1.2915436,1.76,218.0,sit,201412,1a5ac35b-a43a-4b8b-a1d1-0093d2e82ba0,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72931894135223,621.0,67.0,202.0,156.0,-1.1868238,4.48,179.0,sit,201412,e1169993-6368-46a9-a7ec-1b6866e18f38,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Move,72931939196682,621.0,67.0,249.0,187.0,-1.2915436,2.11,218.0,sit,201412,e1169993-6368-46a9-a7ec-1b6866e18f38,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Up201412,72931940110744,621.0,67.0,249.0,187.0,-1.2915436,2.11,218.0,sit,201412,e1169993-6368-46a9-a7ec-1b6866e18f38,230394f4-6e7e-43c5-a897-6fcc84e2c98b
Down201412,72932123581577,606.0,635.0,187.0,171.0,0.6457718,2.54,179.0,sit,201412,e1169993-6368-46a9-a7ec-1b6866e18f38,230394f4-6e7e-43c5-a897-6fcc84e2c98b
